# 3D Probability Density Data
# T_start=0, T_end=100, Nx=100, Nt=100
# Column 1: Time (t)
# Column 2: Position (x)
# Column 3: Density |Psi|^2
# --------------------------------------------------
5.757576e+01	8.080808e-01	1.158246e-02
5.757576e+01	8.585859e-01	1.487932e-03
5.757576e+01	9.090909e-01	1.713175e-02
5.757576e+01	9.595960e-01	9.926880e-02
5.757576e+01	1.010101e+00	2.873404e-01
5.757576e+01	1.060606e+00	5.871741e-01
5.757576e+01	1.111111e+00	9.418907e-01
5.757576e+01	1.161616e+00	1.236222e+00
5.757576e+01	1.212121e+00	1.350763e+00
5.757576e+01	1.262626e+00	1.242049e+00
5.757576e+01	1.313131e+00	9.881692e-01
5.757576e+01	1.363636e+00	7.510698e-01
5.757576e+01	1.414141e+00	6.710400e-01
5.757576e+01	1.464646e+00	7.721893e-01
5.757576e+01	1.515152e+00	9.542757e-01
5.757576e+01	1.565657e+00	1.073152e+00
5.757576e+01	1.616162e+00	1.039402e+00
5.757576e+01	1.666667e+00	8.607023e-01
5.757576e+01	1.717172e+00	6.121944e-01
5.757576e+01	1.767677e+00	3.762733e-01
5.757576e+01	1.818182e+00	2.008264e-01
5.757576e+01	1.868687e+00	9.340060e-02
5.757576e+01	1.919192e+00	3.793719e-02
5.757576e+01	1.969697e+00	1.347483e-02
5.757576e+01	2.020202e+00	4.187524e-03
5.757576e+01	2.070707e+00	1.138554e-03
5.757576e+01	2.121212e+00	2.707117e-04
5.757576e+01	2.171717e+00	5.624235e-05
5.757576e+01	2.222222e+00	1.019881e-05
5.757576e+01	2.272727e+00	1.612124e-06
5.757576e+01	2.323232e+00	2.218013e-07
5.757576e+01	2.373737e+00	2.651827e-08
5.757576e+01	2.424242e+00	2.750186e-09
5.757576e+01	2.474747e+00	2.469910e-10
5.757576e+01	2.525253e+00	1.916055e-11
5.757576e+01	2.575758e+00	1.284291e-12
5.757576e+01	2.626263e+00	7.351883e-14
5.757576e+01	2.676768e+00	3.743484e-15
5.757576e+01	2.727273e+00	1.370627e-16
5.757576e+01	2.777778e+00	9.880813e-18
5.757576e+01	2.828283e+00	1.783710e-19
5.757576e+01	2.878788e+00	8.010609e-19
5.757576e+01	2.929293e+00	6.961291e-19
5.757576e+01	2.979798e+00	7.358812e-19
5.757576e+01	3.030303e+00	7.506072e-19
5.757576e+01	3.080808e+00	7.645520e-19
5.757576e+01	3.131313e+00	7.742924e-19
5.757576e+01	3.181818e+00	7.804515e-19
5.757576e+01	3.232323e+00	7.827653e-19
5.757576e+01	3.282828e+00	7.816167e-19
5.757576e+01	3.333333e+00	7.768059e-19
5.757576e+01	3.383838e+00	7.686912e-19
5.757576e+01	3.434343e+00	7.572826e-19
5.757576e+01	3.484848e+00	7.427530e-19
5.757576e+01	3.535354e+00	7.253935e-19
5.757576e+01	3.585859e+00	7.051850e-19
5.757576e+01	3.636364e+00	6.826351e-19
5.757576e+01	3.686869e+00	6.576264e-19
5.757576e+01	3.737374e+00	6.307221e-19
5.757576e+01	3.787879e+00	6.018890e-19
5.757576e+01	3.838384e+00	5.715716e-19
5.757576e+01	3.888889e+00	5.399208e-19
5.757576e+01	3.939394e+00	5.072143e-19
5.757576e+01	3.989899e+00	4.737590e-19
5.757576e+01	4.040404e+00	4.397236e-19
5.757576e+01	4.090909e+00	4.054920e-19
5.757576e+01	4.141414e+00	3.711840e-19
5.757576e+01	4.191919e+00	3.371877e-19
5.757576e+01	4.242424e+00	3.036268e-19
5.757576e+01	4.292929e+00	2.708485e-19
5.757576e+01	4.343434e+00	2.389984e-19
5.757576e+01	4.393939e+00	2.083676e-19
5.757576e+01	4.444444e+00	1.791139e-19
5.757576e+01	4.494949e+00	1.514820e-19
5.757576e+01	4.545455e+00	1.256300e-19
5.757576e+01	4.595960e+00	1.017504e-19
5.757576e+01	4.646465e+00	8.000528e-20
5.757576e+01	4.696970e+00	6.053722e-20
5.757576e+01	4.747475e+00	4.350343e-20
5.757576e+01	4.797980e+00	2.902184e-20
5.757576e+01	4.848485e+00	1.723889e-20
5.757576e+01	4.898990e+00	8.293374e-21
5.757576e+01	4.949495e+00	2.395628e-21
5.757576e+01	5.000000e+00	3.450153e-31
5.858586e+01	0.000000e+00	0.000000e+00
5.858586e+01	5.050505e-02	6.242452e-07
5.858586e+01	1.010101e-01	3.568689e-06
5.858586e+01	1.515152e-01	1.343800e-05
5.858586e+01	2.020202e-01	4.402374e-05
5.858586e+01	2.525253e-01	1.331705e-04
5.858586e+01	3.030303e-01	3.774242e-04
5.858586e+01	3.535354e-01	1.004656e-03
5.858586e+01	4.040404e-01	2.508597e-03
5.858586e+01	4.545455e-01	5.860369e-03
5.858586e+01	5.050505e-01	1.276589e-02
5.858586e+01	5.555556e-01	2.583014e-02
5.858586e+01	6.060606e-01	4.833295e-02
5.858586e+01	6.565657e-01	8.322253e-02
5.858586e+01	7.070707e-01	1.311247e-01
5.858586e+01	7.575758e-01	1.878685e-01
5.858586e+01	8.080808e-01	2.431041e-01
5.858586e+01	8.585859e-01	2.821646e-01
5.858586e+01	9.090909e-01	2.920621e-01
5.858586e+01	9.595960e-01	2.690561e-01
5.858586e+01	1.010101e+00	2.219609e-01
5.858586e+01	1.060606e+00	1.668102e-01
5.858586e+01	1.111111e+00	1.164936e-01
5.858586e+01	1.161616e+00	7.722925e-02
5.858586e+01	1.212121e+00	6.045482e-02
5.858586e+01	1.262626e+00	1.007111e-01
5.858586e+01	1.313131e+00	2.538873e-01
5.858586e+01	1.363636e+00	5.600670e-01
5.858586e+01	1.414141e+00	9.917104e-01
5.858586e+01	1.464646e+00	1.435563e+00
5.858586e+01	1.515152e+00	1.738251e+00
5.858586e+01	1.565657e+00	1.790451e+00
5.858586e+01	1.616162e+00	1.587016e+00
5.858586e+01	1.666667e+00	1.220010e+00
5.858586e+01	1.717172e+00	8.176962e-01
5.858586e+01	1.767677e+00	4.794815e-01
5.858586e+01	1.818182e+00	2.465188e-01
5.858586e+01	1.868687e+00	1.112665e-01
5.858586e+01	1.919192e+00	4.411089e-02
5.858586e+01	1.969697e+00	1.536000e-02
5.858586e+01	2.020202e+00	4.695858e-03
5.858586e+01	2.070707e+00	1.259468e-03
5.858586e+01	2.121212e+00	2.960485e-04
5.858586e+01	2.171717e+00	6.091206e-05
5.858586e+01	2.222222e+00	1.095451e-05
5.858586e+01	2.272727e+00	1.719305e-06
5.858586e+01	2.323232e+00	2.350977e-07
5.858586e+01	2.373737e+00	2.795823e-08
5.858586e+01	2.424242e+00	2.885996e-09
5.858586e+01	2.474747e+00	2.581322e-10
5.858586e+01	2.525253e+00	1.995097e-11
5.858586e+01	2.575758e+00	1.333399e-12
5.858586e+01	2.626263e+00	7.601051e-14
5.858586e+01	2.676768e+00	3.884287e-15
5.858586e+01	2.727273e+00	1.373476e-16
5.858586e+01	2.777778e+00	1.127490e-17
5.858586e+01	2.828283e+00	3.621568e-19
5.858586e+01	2.878788e+00	1.185637e-18
5.858586e+01	2.929293e+00	1.062567e-18
5.858586e+01	2.979798e+00	1.118119e-18
5.858586e+01	3.030303e+00	1.141386e-18
5.858586e+01	3.080808e+00	1.162667e-18
5.858586e+01	3.131313e+00	1.177647e-18
5.858586e+01	3.181818e+00	1.187147e-18
5.858586e+01	3.232323e+00	1.190800e-18
5.858586e+01	3.282828e+00	1.189167e-18
5.858586e+01	3.333333e+00	1.181940e-18
5.858586e+01	3.383838e+00	1.169723e-18
5.858586e+01	3.434343e+00	1.152396e-18
5.858586e+01	3.484848e+00	1.130430e-18
5.858586e+01	3.535354e+00	1.104000e-18
5.858586e+01	3.585859e+00	1.073395e-18
5.858586e+01	3.636364e+00	1.039031e-18
5.858586e+01	3.686869e+00	1.001096e-18
5.858586e+01	3.737374e+00	9.601189e-19
5.858586e+01	3.787879e+00	9.163119e-19
5.858586e+01	3.838384e+00	8.701585e-19
5.858586e+01	3.888889e+00	8.220149e-19
5.858586e+01	3.939394e+00	7.722448e-19
5.858586e+01	3.989899e+00	7.213192e-19
5.858586e+01	4.040404e+00	6.695336e-19
5.858586e+01	4.090909e+00	6.174048e-19
5.858586e+01	4.141414e+00	5.651988e-19
5.858586e+01	4.191919e+00	5.134228e-19
5.858586e+01	4.242424e+00	4.623461e-19
5.858586e+01	4.292929e+00	4.124223e-19
5.858586e+01	4.343434e+00	3.639399e-19
5.858586e+01	4.393939e+00	3.172901e-19
5.858586e+01	4.444444e+00	2.727530e-19
5.858586e+01	4.494949e+00	2.306700e-19
5.858586e+01	4.545455e+00	1.913077e-19
5.858586e+01	4.595960e+00	1.549439e-19
5.858586e+01	4.646465e+00	1.218282e-19
5.858586e+01	4.696970e+00	9.218297e-20
5.858586e+01	4.747475e+00	6.624106e-20
5.858586e+01	4.797980e+00	4.419039e-20
5.858586e+01	4.848485e+00	2.624698e-20
5.858586e+01	4.898990e+00	1.262642e-20
5.858586e+01	4.949495e+00	3.646228e-21
5.858586e+01	5.000000e+00	1.382080e-31
5.959596e+01	0.000000e+00	0.000000e+00
5.959596e+01	5.050505e-02	9.420885e-07
5.959596e+01	1.010101e-01	5.385231e-06
5.959596e+01	1.515152e-01	2.027338e-05
5.959596e+01	2.020202e-01	6.638700e-05
5.959596e+01	2.525253e-01	2.006669e-04
5.959596e+01	3.030303e-01	5.680302e-04
5.959596e+01	3.535354e-01	1.509159e-03
5.959596e+01	4.040404e-01	3.757290e-03
5.959596e+01	4.545455e-01	8.738108e-03
5.959596e+01	5.050505e-01	1.890471e-02
5.959596e+01	5.555556e-01	3.785503e-02
5.959596e+01	6.060606e-01	6.971807e-02
5.959596e+01	6.565657e-01	1.171533e-01
5.959596e+01	7.070707e-01	1.777154e-01
5.959596e+01	7.575758e-01	2.397395e-01
5.959596e+01	8.080808e-01	2.811159e-01
5.959596e+01	8.585859e-01	2.756720e-01
5.959596e+01	9.090909e-01	2.094463e-01
5.959596e+01	9.595960e-01	1.012085e-01
5.959596e+01	1.010101e+00	1.186327e-02
5.959596e+01	1.060606e+00	2.593253e-02
5.959596e+01	1.111111e+00	2.041627e-01
5.959596e+01	1.161616e+00	5.338626e-01
5.959596e+01	1.212121e+00	9.185728e-01
5.959596e+01	1.262626e+00	1.227378e+00
5.959596e+01	1.313131e+00	1.374627e+00
5.959596e+01	1.363636e+00	1.367722e+00
5.959596e+01	1.414141e+00	1.283396e+00
5.959596e+01	1.464646e+00	1.196238e+00
5.959596e+01	1.515152e+00	1.124520e+00
5.959596e+01	1.565657e+00	1.035593e+00
5.959596e+01	1.616162e+00	8.934185e-01
5.959596e+01	1.666667e+00	6.976348e-01
5.959596e+01	1.717172e+00	4.836863e-01
5.959596e+01	1.767677e+00	2.951154e-01
5.959596e+01	1.818182e+00	1.578918e-01
5.959596e+01	1.868687e+00	7.398420e-02
5.959596e+01	1.919192e+00	3.035144e-02
5.959596e+01	1.969697e+00	1.089962e-02
5.959596e+01	2.020202e+00	3.425479e-03
5.959596e+01	2.070707e+00	9.416831e-04
5.959596e+01	2.121212e+00	2.262847e-04
5.959596e+01	2.171717e+00	4.748629e-05
5.959596e+01	2.222222e+00	8.692622e-06
5.959596e+01	2.272727e+00	1.386225e-06
5.959596e+01	2.323232e+00	1.922985e-07
5.959596e+01	2.373737e+00	2.316819e-08
5.959596e+01	2.424242e+00	2.419949e-09
5.959596e+01	2.474747e+00	2.187948e-10
5.959596e+01	2.525253e+00	1.707547e-11
5.959596e+01	2.575758e+00	1.152037e-12
5.959596e+01	2.626263e+00	6.608755e-14
5.959596e+01	2.676768e+00	3.432820e-15
5.959596e+01	2.727273e+00	1.168228e-16
5.959596e+01	2.777778e+00	1.162253e-17
5.959596e+01	2.828283e+00	7.667334e-19
5.959596e+01	2.878788e+00	1.740098e-18
5.959596e+01	2.929293e+00	1.618299e-18
5.959596e+01	2.979798e+00	1.693405e-18
5.959596e+01	3.030303e+00	1.729913e-18
5.959596e+01	3.080808e+00	1.762047e-18
5.959596e+01	3.131313e+00	1.784791e-18
5.959596e+01	3.181818e+00	1.799175e-18
5.959596e+01	3.232323e+00	1.804790e-18
5.959596e+01	3.282828e+00	1.802241e-18
5.959596e+01	3.333333e+00	1.791408e-18
5.959596e+01	3.383838e+00	1.772784e-18
5.959596e+01	3.434343e+00	1.746655e-18
5.959596e+01	3.484848e+00	1.713263e-18
5.959596e+01	3.535354e+00	1.673310e-18
5.959596e+01	3.585859e+00	1.626853e-18
5.959596e+01	3.636364e+00	1.574836e-18
5.959596e+01	3.686869e+00	1.517315e-18
5.959596e+01	3.737374e+00	1.455216e-18
5.959596e+01	3.787879e+00	1.388837e-18
5.959596e+01	3.838384e+00	1.318869e-18
5.959596e+01	3.888889e+00	1.245923e-18
5.959596e+01	3.939394e+00	1.170470e-18
5.959596e+01	3.989899e+00	1.093300e-18
5.959596e+01	4.040404e+00	1.014803e-18
5.959596e+01	4.090909e+00	9.357948e-19
5.959596e+01	4.141414e+00	8.566738e-19
5.959596e+01	4.191919e+00	7.781869e-19
5.959596e+01	4.242424e+00	7.007824e-19
5.959596e+01	4.292929e+00	6.251056e-19
5.959596e+01	4.343434e+00	5.516288e-19
5.959596e+01	4.393939e+00	4.809165e-19
5.959596e+01	4.444444e+00	4.134136e-19
5.959596e+01	4.494949e+00	3.496318e-19
5.959596e+01	4.545455e+00	2.899627e-19
5.959596e+01	4.595960e+00	2.348517e-19
5.959596e+01	4.646465e+00	1.846512e-19
5.959596e+01	4.696970e+00	1.397259e-19
5.959596e+01	4.747475e+00	1.003999e-19
5.959596e+01	4.797980e+00	6.698041e-20
5.959596e+01	4.848485e+00	3.978087e-20
5.959596e+01	4.898990e+00	1.913762e-20
5.959596e+01	4.949495e+00	5.526124e-21
5.959596e+01	5.000000e+00	3.016408e-31
6.060606e+01	0.000000e+00	0.000000e+00
6.060606e+01	5.050505e-02	1.772698e-06
6.060606e+01	1.010101e-01	1.014383e-05
6.060606e+01	1.515152e-01	3.828470e-05
6.060606e+01	2.020202e-01	1.259127e-04
6.060606e+01	2.525253e-01	3.830317e-04
6.060606e+01	3.030303e-01	1.093687e-03
6.060606e+01	3.535354e-01	2.938676e-03
6.060606e+01	4.040404e-01	7.421870e-03
6.060606e+01	4.545455e-01	1.757410e-02
6.060606e+01	5.050505e-01	3.888775e-02
6.060606e+01	5.555556e-01	8.010454e-02
6.060606e+01	6.060606e-01	1.529178e-01
6.060606e+01	6.565657e-01	2.691119e-01
6.060606e+01	7.070707e-01	4.338857e-01
6.060606e+01	7.575758e-01	6.361152e-01
6.060606e+01	8.080808e-01	8.404354e-01
6.060606e+01	8.585859e-01	9.901830e-01
6.060606e+01	9.090909e-01	1.029378e+00
6.060606e+01	9.595960e-01	9.410245e-01
6.060606e+01	1.010101e+00	7.803452e-01
6.060606e+01	1.060606e+00	6.698200e-01
6.060606e+01	1.111111e+00	7.376106e-01
6.060606e+01	1.161616e+00	1.024763e+00
6.060606e+01	1.212121e+00	1.428411e+00
6.060606e+01	1.262626e+00	1.740877e+00
6.060606e+01	1.313131e+00	1.775132e+00
6.060606e+01	1.363636e+00	1.488412e+00
6.060606e+01	1.414141e+00	1.006710e+00
6.060606e+01	1.464646e+00	5.327220e-01
6.060606e+01	1.515152e+00	2.160852e-01
6.060606e+01	1.565657e+00	8.545194e-02
6.060606e+01	1.616162e+00	7.507820e-02
6.060606e+01	1.666667e+00	9.894770e-02
6.060606e+01	1.717172e+00	1.057882e-01
6.060606e+01	1.767677e+00	8.751473e-02
6.060606e+01	1.818182e+00	5.813635e-02
6.060606e+01	1.868687e+00	3.193725e-02
6.060606e+01	1.919192e+00	1.478240e-02
6.060606e+01	1.969697e+00	5.832533e-03
6.060606e+01	2.020202e+00	1.976100e-03
6.060606e+01	2.070707e+00	5.775282e-04
6.060606e+01	2.121212e+00	1.459930e-04
6.060606e+01	2.171717e+00	3.196898e-05
6.060606e+01	2.222222e+00	6.067717e-06
6.060606e+01	2.272727e+00	9.981836e-07
6.060606e+01	2.323232e+00	1.422529e-07
6.060606e+01	2.373737e+00	1.754762e-08
6.060606e+01	2.424242e+00	1.871279e-09
6.060606e+01	2.474747e+00	1.723436e-10
6.060606e+01	2.525253e+00	1.366885e-11
6.060606e+01	2.575758e+00	9.369017e-13
6.060606e+01	2.626263e+00	5.420788e-14
6.060606e+01	2.676768e+00	2.909359e-15
6.060606e+01	2.727273e+00	8.956146e-17
6.060606e+01	2.777778e+00	1.317999e-17
6.060606e+01	2.828283e+00	1.678135e-18
6.060606e+01	2.878788e+00	2.987057e-18
6.060606e+01	2.929293e+00	2.865498e-18
6.060606e+01	2.979798e+00	2.984936e-18
6.060606e+01	3.030303e+00	3.051324e-18
6.060606e+01	3.080808e+00	3.107979e-18
6.060606e+01	3.131313e+00	3.148304e-18
6.060606e+01	3.181818e+00	3.173804e-18
6.060606e+01	3.232323e+00	3.183916e-18
6.060606e+01	3.282828e+00	3.179473e-18
6.060606e+01	3.333333e+00	3.160561e-18
6.060606e+01	3.383838e+00	3.127745e-18
6.060606e+01	3.434343e+00	3.081792e-18
6.060606e+01	3.484848e+00	3.022940e-18
6.060606e+01	3.535354e+00	2.952527e-18
6.060606e+01	3.585859e+00	2.870650e-18
6.060606e+01	3.636364e+00	2.778879e-18
6.060606e+01	3.686869e+00	2.677494e-18
6.060606e+01	3.737374e+00	2.567898e-18
6.060606e+01	3.787879e+00	2.450868e-18
6.060606e+01	3.838384e+00	2.327385e-18
6.060606e+01	3.888889e+00	2.198723e-18
6.060606e+01	3.939394e+00	2.065579e-18
6.060606e+01	3.989899e+00	1.929419e-18
6.060606e+01	4.040404e+00	1.790920e-18
6.060606e+01	4.090909e+00	1.651483e-18
6.060606e+01	4.141414e+00	1.511890e-18
6.060606e+01	4.191919e+00	1.373354e-18
6.060606e+01	4.242424e+00	1.236786e-18
6.060606e+01	4.292929e+00	1.103210e-18
6.060606e+01	4.343434e+00	9.735579e-19
6.060606e+01	4.393939e+00	8.487489e-19
6.060606e+01	4.444444e+00	7.296268e-19
6.060606e+01	4.494949e+00	6.170570e-19
6.060606e+01	4.545455e+00	5.117465e-19
6.060606e+01	4.595960e+00	4.144870e-19
6.060606e+01	4.646465e+00	3.258806e-19
6.060606e+01	4.696970e+00	2.466005e-19
6.060606e+01	4.747475e+00	1.771865e-19
6.060606e+01	4.797980e+00	1.182093e-19
6.060606e+01	4.848485e+00	7.020257e-20
6.060606e+01	4.898990e+00	3.377262e-20
6.060606e+01	4.949495e+00	9.750660e-21
6.060606e+01	5.000000e+00	3.853768e-31
6.161616e+01	0.000000e+00	0.000000e+00
6.161616e+01	5.050505e-02	2.773164e-06
6.161616e+01	1.010101e-01	1.588384e-05
6.161616e+01	1.515152e-01	6.008662e-05
6.161616e+01	2.020202e-01	1.983937e-04
6.161616e+01	2.525253e-01	6.069961e-04
6.161616e+01	3.030303e-01	1.746644e-03
6.161616e+01	3.535354e-01	4.740174e-03
6.161616e+01	4.040404e-01	1.212258e-02
6.161616e+01	4.545455e-01	2.915287e-02
6.161616e+01	5.050505e-01	6.574557e-02
6.161616e+01	5.555556e-01	1.386046e-01
6.161616e+01	6.060606e-01	2.721833e-01
6.161616e+01	6.565657e-01	4.958539e-01
6.161616e+01	7.070707e-01	8.341168e-01
6.161616e+01	7.575758e-01	1.288571e+00
6.161616e+01	8.080808e-01	1.816181e+00
6.161616e+01	8.585859e-01	2.316802e+00
6.161616e+01	9.090909e-01	2.647689e+00
6.161616e+01	9.595960e-01	2.674636e+00
6.161616e+01	1.010101e+00	2.344954e+00
6.161616e+01	1.060606e+00	1.739455e+00
6.161616e+01	1.111111e+00	1.056118e+00
6.161616e+01	1.161616e+00	5.159952e-01
6.161616e+01	1.212121e+00	2.440393e-01
6.161616e+01	1.262626e+00	2.097935e-01
6.161616e+01	1.313131e+00	2.740903e-01
6.161616e+01	1.363636e+00	3.021015e-01
6.161616e+01	1.414141e+00	2.494555e-01
6.161616e+01	1.464646e+00	1.602185e-01
6.161616e+01	1.515152e+00	9.925728e-02
6.161616e+01	1.565657e+00	9.134373e-02
6.161616e+01	1.616162e+00	1.138739e-01
6.161616e+01	1.666667e+00	1.302293e-01
6.161616e+01	1.717172e+00	1.215681e-01
6.161616e+01	1.767677e+00	9.267199e-02
6.161616e+01	1.818182e+00	5.869544e-02
6.161616e+01	1.868687e+00	3.134884e-02
6.161616e+01	1.919192e+00	1.426846e-02
6.161616e+01	1.969697e+00	5.574063e-03
6.161616e+01	2.020202e+00	1.877806e-03
6.161616e+01	2.070707e+00	5.471580e-04
6.161616e+01	2.121212e+00	1.381417e-04
6.161616e+01	2.171717e+00	3.024592e-05
6.161616e+01	2.222222e+00	5.744197e-06
6.161616e+01	2.272727e+00	9.459946e-07
6.161616e+01	2.323232e+00	1.350031e-07
6.161616e+01	2.373737e+00	1.667974e-08
6.161616e+01	2.424242e+00	1.781682e-09
6.161616e+01	2.474747e+00	1.643880e-10
6.161616e+01	2.525253e+00	1.305688e-11
6.161616e+01	2.575758e+00	8.974757e-13
6.161616e+01	2.626263e+00	5.177296e-14
6.161616e+01	2.676768e+00	2.840466e-15
6.161616e+01	2.727273e+00	7.763906e-17
6.161616e+01	2.777778e+00	1.589121e-17
6.161616e+01	2.828283e+00	2.623712e-18
6.161616e+01	2.878788e+00	4.346748e-18
6.161616e+01	2.929293e+00	4.214364e-18
6.161616e+01	2.979798e+00	4.383476e-18
6.161616e+01	3.030303e+00	4.482175e-18
6.161616e+01	3.080808e+00	4.565531e-18
6.161616e+01	3.131313e+00	4.625021e-18
6.161616e+01	3.181818e+00	4.662690e-18
6.161616e+01	3.232323e+00	4.677741e-18
6.161616e+01	3.282828e+00	4.671401e-18
6.161616e+01	3.333333e+00	4.643740e-18
6.161616e+01	3.383838e+00	4.595740e-18
6.161616e+01	3.434343e+00	4.528254e-18
6.161616e+01	3.484848e+00	4.442016e-18
6.161616e+01	3.535354e+00	4.338520e-18
6.161616e+01	3.585859e+00	4.218451e-18
6.161616e+01	3.636364e+00	4.083523e-18
6.161616e+01	3.686869e+00	3.934743e-18
6.161616e+01	3.737374e+00	3.773651e-18
6.161616e+01	3.787879e+00	3.601799e-18
6.161616e+01	3.838384e+00	3.420332e-18
6.161616e+01	3.888889e+00	3.231311e-18
6.161616e+01	3.939394e+00	3.035679e-18
6.161616e+01	3.989899e+00	2.835585e-18
6.161616e+01	4.040404e+00	2.632094e-18
6.161616e+01	4.090909e+00	2.427153e-18
6.161616e+01	4.141414e+00	2.222045e-18
6.161616e+01	4.191919e+00	2.018422e-18
6.161616e+01	4.242424e+00	1.817745e-18
6.161616e+01	4.292929e+00	1.621408e-18
6.161616e+01	4.343434e+00	1.430880e-18
6.161616e+01	4.393939e+00	1.247434e-18
6.161616e+01	4.444444e+00	1.072370e-18
6.161616e+01	4.494949e+00	9.069111e-19
6.161616e+01	4.545455e+00	7.521395e-19
6.161616e+01	4.595960e+00	6.091912e-19
6.161616e+01	4.646465e+00	4.789592e-19
6.161616e+01	4.696970e+00	3.624368e-19
6.161616e+01	4.747475e+00	2.604117e-19
6.161616e+01	4.797980e+00	1.737322e-19
6.161616e+01	4.848485e+00	1.031740e-19
6.161616e+01	4.898990e+00	4.963328e-20
6.161616e+01	4.949495e+00	1.432830e-20
6.161616e+01	5.000000e+00	1.575765e-31
6.262626e+01	0.000000e+00	0.000000e+00
6.262626e+01	5.050505e-02	2.011425e-06
6.262626e+01	1.010101e-01	1.151884e-05
6.262626e+01	1.515152e-01	4.355629e-05
6.262626e+01	2.020202e-01	1.437144e-04
6.262626e+01	2.525253e-01	4.392718e-04
6.262626e+01	3.030303e-01	1.262429e-03
6.262626e+01	3.535354e-01	3.420905e-03
6.262626e+01	4.040404e-01	8.733567e-03
6.262626e+01	4.545455e-01	2.096333e-02
6.262626e+01	5.050505e-01	4.718519e-02
6.262626e+01	5.555556e-01	9.929485e-02
6.262626e+01	6.060606e-01	1.947084e-01
6.262626e+01	6.565657e-01	3.544852e-01
6.262626e+01	7.070707e-01	5.968065e-01
6.262626e+01	7.575758e-01	9.251183e-01
6.262626e+01	8.080808e-01	1.314149e+00
6.262626e+01	8.585859e-01	1.702281e+00
6.262626e+01	9.090909e-01	2.001075e+00
6.262626e+01	9.595960e-01	2.126500e+00
6.262626e+01	1.010101e+00	2.040695e+00
6.262626e+01	1.060606e+00	1.777805e+00
6.262626e+01	1.111111e+00	1.429403e+00
6.262626e+01	1.161616e+00	1.092082e+00
6.262626e+01	1.212121e+00	8.140804e-01
6.262626e+01	1.262626e+00	5.847335e-01
6.262626e+01	1.313131e+00	3.745656e-01
6.262626e+01	1.363636e+00	1.850274e-01
6.262626e+01	1.414141e+00	5.696873e-02
6.262626e+01	1.464646e+00	3.034628e-02
6.262626e+01	1.515152e+00	9.870151e-02
6.262626e+01	1.565657e+00	2.050932e-01
6.262626e+01	1.616162e+00	2.812138e-01
6.262626e+01	1.666667e+00	2.907251e-01
6.262626e+01	1.717172e+00	2.416072e-01
6.262626e+01	1.767677e+00	1.668565e-01
6.262626e+01	1.818182e+00	9.757865e-02
6.262626e+01	1.868687e+00	4.887160e-02
6.262626e+01	1.919192e+00	2.111028e-02
6.262626e+01	1.969697e+00	7.898848e-03
6.262626e+01	2.020202e+00	2.566921e-03
6.262626e+01	2.070707e+00	7.255628e-04
6.262626e+01	2.121212e+00	1.784934e-04
6.262626e+01	2.171717e+00	3.821726e-05
6.262626e+01	2.222222e+00	7.118548e-06
6.262626e+01	2.272727e+00	1.152580e-06
6.262626e+01	2.323232e+00	1.620409e-07
6.262626e+01	2.373737e+00	1.975612e-08
6.262626e+01	2.424242e+00	2.085523e-09
6.262626e+01	2.474747e+00	1.903757e-10
6.262626e+01	2.525253e+00	1.498236e-11
6.262626e+01	2.575758e+00	1.019682e-12
6.262626e+01	2.626263e+00	5.867930e-14
6.262626e+01	2.676768e+00	3.122834e-15
6.262626e+01	2.727273e+00	9.739741e-17
6.262626e+01	2.777778e+00	1.381040e-17
6.262626e+01	2.828283e+00	1.876531e-18
6.262626e+01	2.878788e+00	3.214102e-18
6.262626e+01	2.929293e+00	3.096264e-18
6.262626e+01	2.979798e+00	3.223389e-18
6.262626e+01	3.030303e+00	3.295516e-18
6.262626e+01	3.080808e+00	3.356800e-18
6.262626e+01	3.131313e+00	3.400486e-18
6.262626e+01	3.181818e+00	3.428145e-18
6.262626e+01	3.232323e+00	3.439161e-18
6.262626e+01	3.282828e+00	3.434478e-18
6.262626e+01	3.333333e+00	3.414097e-18
6.262626e+01	3.383838e+00	3.378786e-18
6.262626e+01	3.434343e+00	3.329141e-18
6.262626e+01	3.484848e+00	3.265713e-18
6.262626e+01	3.535354e+00	3.189611e-18
6.262626e+01	3.585859e+00	3.101305e-18
6.262626e+01	3.636364e+00	3.002110e-18
6.262626e+01	3.686869e+00	2.892697e-18
6.262626e+01	3.737374e+00	2.774272e-18
6.262626e+01	3.787879e+00	2.647905e-18
6.262626e+01	3.838384e+00	2.514499e-18
6.262626e+01	3.888889e+00	2.375522e-18
6.262626e+01	3.939394e+00	2.231698e-18
6.262626e+01	3.989899e+00	2.084592e-18
6.262626e+01	4.040404e+00	1.934986e-18
6.262626e+01	4.090909e+00	1.784325e-18
6.262626e+01	4.141414e+00	1.633529e-18
6.262626e+01	4.191919e+00	1.483841e-18
6.262626e+01	4.242424e+00	1.336304e-18
6.262626e+01	4.292929e+00	1.191972e-18
6.262626e+01	4.343434e+00	1.051900e-18
6.262626e+01	4.393939e+00	9.170440e-19
6.262626e+01	4.444444e+00	7.883437e-19
6.262626e+01	4.494949e+00	6.667093e-19
6.262626e+01	4.545455e+00	5.529299e-19
6.262626e+01	4.595960e+00	4.478418e-19
6.262626e+01	4.646465e+00	3.521045e-19
6.262626e+01	4.696970e+00	2.664426e-19
6.262626e+01	4.747475e+00	1.914414e-19
